Date,price_IEF,price_TLT,price_SHY,price_LQD,price_VCIT,price_VCSH,price_HYG,price_JNK,price_MUB,price_TFI,price_BNDX,price_EMB,return_IEF,return_TLT,return_SHY,return_LQD,return_VCIT,return_VCSH,return_HYG,return_JNK,return_MUB,return_TFI,return_BNDX,return_EMB,vol_IEF,vol_TLT,vol_SHY,vol_LQD,vol_VCIT,vol_VCSH,vol_HYG,vol_JNK,vol_MUB,vol_TFI,vol_BNDX,vol_EMB
2015-08-10,87.1649398803711,96.2248764038086,72.30504608154297,83.5521469116211,61.27661895751953,62.03199768066406,52.55003356933594,64.27950286865234,86.6299819946289,38.35506820678711,40.5214729309082,68.74126434326172,-0.00413499587398225,-0.012385443515536831,0.0,-0.003970078030027802,-0.004355453446841628,0.00037926439440649773,0.002883211445018574,0.001605137390701783,-0.0025714074390826847,-0.0012567542345177651,-0.0017015072318521396,0.00018427255909636564,0.05063419291280865,0.12043868457318442,0.00874126093417306,0.04210292911518188,0.03728261809571667,0.01703807027992061,0.0520927670647909,0.04806493831678151,0.018903263297095924,0.021550353038939606,0.0309215048280971,0.04142957393553226
2015-08-11,87.74065399169922,97.75283813476562,72.39897155761719,83.8996353149414,61.595394134521484,62.17276382446289,52.30829620361328,64.0046615600586,87.01280212402344,38.53204345703125,40.674930572509766,68.76026916503906,0.006604881642989335,0.015879071899712605,0.0012990168897519805,0.0041589404481476855,0.005202231820638614,0.0022692505329826584,-0.0046001372273853924,-0.004275722373823565,0.00441902584509668,0.0046141294623698315,0.0037870696818751437,0.0002764689005783083,0.05407074075280531,0.12867777665765306,0.009801075015802277,0.044147919408256006,0.04124619555415967,0.018895335543125752,0.053761172047347226,0.04943251070938454,0.024008518059794925,0.025615274888480352,0.03281575073336996,0.04000714496460981
2015-08-12,87.7077407836914,97.22003936767578,72.39897155761719,83.76932525634766,61.55189895629883,62.17276382446289,52.23582077026367,63.867244720458984,86.7895278930664,38.451595306396484,40.6826057434082,68.79827880859375,-0.00037511924644340056,-0.005450468520978524,0.0,-0.0015531659715157797,-0.0007061433542849826,0.0,-0.0013855437590146735,-0.00214698173930139,-0.0025659928827345135,-0.0020878246627246133,0.000188695365681113,0.000552784973302689,0.05324268225289031,0.1299587802982407,0.00971677369481173,0.04407525882259111,0.040633067086855004,0.018718665577176056,0.053630396785466466,0.049281349750254375,0.02604122716242214,0.027218584497998456,0.03019939569011724,0.04008935741807312
2015-08-13,87.47746276855469,96.9065933227539,72.3392562866211,83.4797592163086,61.392547607421875,62.11803436279297,52.1693115234375,63.815711975097656,86.87725830078125,38.499855041503906,40.65959548950195,68.74126434326172,-0.0026255152974996587,-0.0032240888499999176,-0.0008248082771254994,-0.00345670732279324,-0.002588894113406459,-0.0008802803398678671,-0.0012732497708551893,-0.0008068728436130268,0.0010108409372031613,0.0012550775780009182,-0.000565604230254535,-0.0008287193563468742,0.05449536150712296,0.13084141251793335,0.010016918428229769,0.04583481375041644,0.041836315495497704,0.018989658574754844,0.052682728080626746,0.04857745652291725,0.026098195801690947,0.027374115633074975,0.030456459661886197,0.03873291384382442
2015-08-14,87.38703918457031,97.13382720947266,72.30504608154297,83.55937194824219,61.27661895751953,62.078861236572266,52.199527740478516,63.867244720458984,86.88522338867188,38.54813003540039,40.605865478515625,68.77928924560547,-0.001033678631301993,0.0023448753993644544,-0.00047291341982524937,0.0009536770671236816,-0.0018883179542190653,-0.0006306240469863278,0.0005791952425411306,0.0008075244131324766,9.168208166809855e-05,0.0012539006664944452,-0.0013214595555973707,0.0005531597753842821,0.05480997189198559,0.13044608742910607,0.010118080717770771,0.04588761138726959,0.04239415253868193,0.019100482985692245,0.0527734564197112,0.04832864995966707,0.025536876221486413,0.026863583434004412,0.031114095028431602,0.03878365466279345
2015-08-17,87.54325103759766,97.57264709472656,72.34778594970703,83.82723999023438,61.39974594116211,62.125797271728516,52.199527740478516,63.78136444091797,86.89317321777344,38.54813003540039,40.674930572509766,68.82365417480469,0.0017875860595002457,0.00451768346682746,0.0005911049156357429,0.0032057211028118093,0.0020093632079787316,0.0007560711363145955,0.0,-0.0013446686156088905,9.149805676389455e-05,0.0,0.0017008649656953256,0.0006450332605327791,0.054024190209091945,0.1283264175353399,0.010130426805467045,0.04615334605217073,0.04214432467295621,0.019209955703943307,0.051194514857792285,0.048198708098929025,0.025540791495278933,0.026863583434004412,0.030993105697002886,0.03872283352968312
2015-08-18,87.40345764160156,96.80475616455078,72.3392562866211,83.50865936279297,61.23310852050781,62.10236358642578,52.133060455322266,63.7641716003418,86.76554107666016,38.46770477294922,40.62889099121094,68.5765609741211,-0.0015968494925560073,-0.007869940531902264,-0.00011789805277340193,-0.0038004427615476732,-0.002713975735567087,-0.0003771973372066473,-0.0012733311589849805,-0.00026955899621894375,-0.0014688396842569285,-0.002086359633458601,-0.0011318908391682037,-0.003590236578488004,0.054180843451302134,0.13322441435263183,0.010135626880907883,0.04800506938690582,0.042829258691703814,0.019216959920280142,0.05109669326241472,0.04763131602048007,0.026107017916378157,0.028313206227703277,0.031287083896007456,0.04034998175547582
2015-08-19,87.93800354003906,97.76065063476562,72.40752410888672,83.91415405273438,61.566410064697266,62.20408630371094,52.08473205566406,63.60958480834961,86.96497344970703,38.54813003540039,40.697959899902344,68.3927993774414,0.006115843844867186,0.009874457703193729,0.0009437175023632172,0.004855720269436814,0.0054431589746555264,0.0016379846339276138,-0.0009270201909519216,-0.002424351922284851,0.002298520479122823,0.0020907216306735865,0.0016999949298726058,-0.002679656052583801,0.05757668974915136,0.1353447831970295,0.01064466796340281,0.050753295281617976,0.047001791522455844,0.019845601623274766,0.0465723904230393,0.0452061116478486,0.027177620803132,0.028305473789595113,0.03158567202067432,0.04089532685317811
2015-08-20,88.176513671875,98.74806213378906,72.3819351196289,83.9648208618164,61.45051193237305,62.14931106567383,51.83090591430664,63.266029357910156,86.9410400390625,38.53204345703125,40.74400329589844,68.14566802978516,0.0027122532037850977,0.010100295902411904,-0.0003534023511055917,0.0006037933606550805,-0.001882489692064615,-0.0008805729863095024,-0.004873331038473094,-0.005401001303098507,-0.0002752074737121246,-0.0004173115104252334,0.0011313440798834673,-0.003613411790507337,0.0567593171004971,0.13322978025905463,0.010743974190102487,0.04980250512041828,0.046008979427661446,0.019425180487510685,0.049033415310279015,0.04775163249339456,0.026950034527260615,0.028183511617834386,0.031085860254284454,0.04167526485700802
2015-08-21,88.5301284790039,99.04576110839844,72.458740234375,83.98651885986328,61.595394134521484,62.16496276855469,51.64356994628906,63.077064514160156,87.1324691772461,38.6285514831543,40.72095489501953,67.8542251586914,0.0040103060600102935,0.0030147323215927724,0.0010611088888292652,0.00025841772571144617,0.0023577053728678354,0.00025184032795344535,-0.0036143680052073135,-0.0029868295144773738,0.0022018271014194735,0.002504617390216124,-0.0005656881753007825,-0.004276762991983096,0.05789657792408843,0.13326148753378325,0.011326659271153453,0.04975172887683394,0.0467493473241255,0.019393881840375736,0.04953268887729027,0.0472960440879017,0.027864135451149602,0.02926611054407578,0.030691003420106576,0.042321478518103126
2015-08-24,88.67813110351562,99.01446533203125,72.49288940429688,83.75487518310547,61.42152786254883,62.0632438659668,51.220550537109375,62.355628967285156,86.86925506591797,38.6607551574707,40.62889099121094,66.87213897705078,0.0016717769086578294,-0.0003159728999703182,0.00047129124535438827,-0.0027581054662394466,-0.0028227154711103486,-0.00163627384394327,-0.008191134145444257,-0.011437367170329282,-0.0030208499060515592,0.0008336754312532335,-0.002260848353039302,-0.014473471318017572,0.057301038917787685,0.13298208997392014,0.011184093921067888,0.0508555712292469,0.04789473384741027,0.020167903802452532,0.054863746555169145,0.05915561858987973,0.029974255045828912,0.028895483102305112,0.03192593598552512,0.06402913872989481
2015-08-25,88.19296264648438,97.42375183105469,72.458740234375,83.32775115966797,61.124481201171875,62.10236358642578,51.32326889038086,62.52739715576172,86.72567749023438,38.499855041503906,40.398685455322266,67.39167022705078,-0.005471117297960459,-0.016065465744245833,-0.00047106923454831584,-0.005099691480689561,-0.0048361978562581065,0.0006303202672337527,0.002005412909356963,0.0027546540917209317,-0.0016528008162915997,-0.004161846174794759,-0.005666055121673619,0.007769023960461308,0.060255840816109255,0.1441847645544961,0.011300092957623605,0.054020928831754654,0.05081971298668525,0.02002934295879317,0.05076300664356183,0.05843021172723673,0.030380454178001334,0.03273271950860883,0.03782374219491848,0.0709096375883686
2015-08-26,87.65019989013672,95.54320526123047,72.41608428955078,83.27705383300781,61.02305603027344,62.157127380371094,51.75232696533203,63.14575958251953,86.64595031738281,38.451595306396484,40.437049865722656,67.37898254394531,-0.006154263787727432,-0.01930275250624025,-0.0005886928848920503,-0.0006084086748364692,-0.0016593215828635266,0.0008818310734517443,0.00835991323677332,0.009889463737270399,-0.0009193029695333532,-0.001253504332818789,0.0009496450185939587,-0.00018826782394210095,0.06468491775288991,0.16119657492362593,0.011489619259797438,0.05398384660464825,0.05090093089269746,0.020289523744764226,0.05591116813148228,0.06596392146794199,0.030344701153032397,0.032732486684946716,0.03800540636436753,0.06730379243151259
2015-08-27,87.600830078125,95.5979995727539,72.42459106445312,83.35667419433594,61.01579284667969,62.14151382446289,52.13914108276367,63.50656509399414,86.86127471923828,38.43552017211914,40.41404342651367,68.35480499267578,-0.0005632595484506009,0.000573502965214745,0.00011747079375812319,0.0009560900351708312,-0.00011902359642801397,-0.0002511949404073732,0.00747433284866128,0.005713851790841273,0.0024851063560009656,-0.0004180615693381018,-0.0005689445517261804,0.014482594006135718,0.06474447686159863,0.1590391702447219,0.011330708580881543,0.05407664989455635,0.05082097602797405,0.020061941885137435,0.062151375371267144,0.0689950048208422,0.03164846023244276,0.03248576633359194,0.03700592531790376,0.08626763164453685
2015-08-28,87.6172866821289,95.88007354736328,72.39044189453125,83.50865936279297,61.044795989990234,62.125797271728516,52.18744659423828,63.54085922241211,86.87725830078125,38.43552017211914,40.42938995361328,68.3991470336914,0.0001878589961901156,0.0029506263297351953,-0.000471513465522877,0.0018233113296086678,0.0004753383010760448,-0.0002529155111793413,0.0009264730962470491,0.0005400091843608124,0.0001840127443977213,0.0,0.0003797325335068713,0.000648704081891216,0.06146589201733813,0.15718160816459317,0.01084707287583638,0.050933219385827205,0.04779012618370221,0.017974328874994245,0.06235771561641047,0.0692180932064531,0.030813128796787943,0.03215497258793017,0.0369597716538832,0.08635014706269183
2015-08-31,87.46928405761719,95.14348602294922,72.36487579345703,83.29875183105469,61.01579284667969,62.08671569824219,52.11494064331055,63.57522964477539,86.8134536743164,38.41939163208008,40.32964324951172,68.43718719482422,-0.0016891943372848717,-0.00768238380678965,-0.0003531695677650992,-0.002513601982596314,-0.0004751124619255531,-0.0006290715806090974,-0.0013893370084088197,0.0005409184386848676,-0.0007344226522888464,-0.0004196259076717501,-0.0024671830125561067,0.0005561496419550505,0.060780254307266135,0.1544054000786585,0.010836772183951428,0.0505375475379961,0.047293726053411714,0.01802835735741176,0.062259562976728716,0.06900015553262995,0.03051411236365716,0.03206490179658026,0.037654994471021504,0.08522514561237134
2015-09-01,87.86216735839844,95.82904815673828,72.39047241210938,83.80341339111328,61.31367492675781,62.249725341796875,51.946807861328125,63.2921028137207,87.08360290527344,38.493553161621094,40.43488693237305,68.48868560791016,0.004491671619519133,0.007205560385118659,0.0003537160586775112,0.006058452845513651,0.004882048829991215,0.002625515647291632,-0.003226191566314318,-0.004453414209223516,0.003111836006093105,0.0019303150411962289,0.0026095862591744012,0.0007524916671302062,0.05978312551721526,0.1545127437399313,0.00936269025847621,0.05265707264711349,0.04888154499912628,0.017890739461753728,0.06271590274227937,0.06999221089682804,0.031603881622161635,0.031011244216282128,0.03910216666926872,0.08506141629425944
2015-09-02,87.62328338623047,95.00452423095703,72.40757751464844,83.67992401123047,61.415409088134766,62.26539611816406,52.15925216674805,63.637359619140625,86.95573425292969,38.493553161621094,40.41950225830078,68.18959045410156,-0.0027188490717914293,-0.008604112653113893,0.00023628941722719787,-0.0014735602630704392,0.0016592409686497778,0.00025174049011700284,0.004089650821029078,0.005454974476611474,-0.0014683436155350504,0.0,-0.00038048020507630564,-0.004367073935699128,0.05883451839180591,0.1552610881236336,0.009382908636093833,0.05094266066284673,0.048933740699413586,0.017289859423201482,0.06507233873574363,0.07377253342958205,0.032058780219412705,0.03080255477464834,0.03678984265249558,0.08622411367968139
2015-09-03,87.83744049072266,95.46784210205078,72.40757751464844,84.07933807373047,61.64788818359375,62.32809829711914,52.232093811035156,63.62013626098633,87.02761840820312,38.493553161621094,40.51168441772461,68.54595184326172,0.002444066191268135,0.004876797971930413,0.0,0.0047731169359856995,0.003785354504850069,0.0010070148567926651,0.0013965239389215345,-0.00027064853503311337,0.0008266752720913484,0.0,0.002280635690037336,0.005226037974227493,0.05821943462846244,0.15281511034829065,0.009361292690078012,0.05321746501472862,0.05067008964660838,0.017543493252166132,0.06403229441746888,0.07282685880766322,0.03214080655588659,0.030294000357320605,0.03378465324679038,0.0877509044427767
2015-09-04,88.1092758178711,96.33948516845703,72.4161148071289,84.26808166503906,61.785953521728516,62.31237030029297,52.17744445800781,63.55106735229492,87.12352752685547,38.57418441772461,40.63459396362305,68.49507904052734,0.003094754647104514,0.00913022696663135,0.00011790606416495208,0.002244827274247685,0.0022395793627771887,-0.00025234199752410813,-0.0010462791942642546,-0.0010856454064805954,0.0011020538124171253,0.0020946690934187107,0.0030339283015510254,-0.0007421707827575119,0.05758939183349276,0.14876469322223532,0.009158497969962034,0.052424142534369646,0.049753611794373064,0.017047091842107336,0.06325182752258406,0.07176346982446728,0.032332948669018376,0.031030204291108147,0.03530387130620575,0.08775361532097756
2015-09-08,87.72212982177734,94.91815185546875,72.39047241210938,83.87598419189453,61.597042083740234,62.32809829711914,52.4627571105957,63.965389251708984,86.88377380371094,38.525794982910156,40.71908187866211,68.46957397460938,-0.004393930065819784,-0.014753382899057144,-0.00035409791160190274,-0.004652977324238861,-0.0030575143251911907,0.00025240569008011526,0.005468122395636099,0.0065195112635523245,-0.0027518826423853504,-0.0012544512747292291,0.002079211499312672,-0.0003723634788840302,0.057862814446862296,0.15148195109061588,0.009283336028529888,0.05320059344080619,0.04837143029769372,0.01703978761926021,0.06554911289061272,0.07567096843329278,0.03254063925505639,0.031028747962073402,0.035357438512313384,0.08774726131219565
